"","open","high","low","close","volume","adjusted"
"2018-05-07",69.010002,69.260002,68.309998,68.620003,1851000,68.620003
"2018-05-08",69.080002,69.169998,68.040001,68.400002,2902300,68.400002
"2018-05-09",68.660004,68.870003,66.940002,67.589996,2369900,67.589996
"2018-05-10",67.43,67.830002,66.349998,67.68,3032300,67.68
"2018-05-11",67.900002,68.980003,67.440002,68.010002,2034500,68.010002
"2018-05-14",68.25,68.629997,67.970001,68.080002,941500,68.080002
"2018-05-15",67.980003,69.360001,67.779999,68.18,1833100,68.18
"2018-05-16",68.029999,68.57,67.419998,67.970001,1634200,67.970001
"2018-05-17",68.139999,69.330002,67.989998,69.019997,1654800,69.019997
"2018-05-18",68.889999,69.120003,68.5,68.980003,1379000,68.980003
"2018-05-21",69.279999,70.669998,69.279999,69.830002,1623000,69.830002
"2018-05-22",69.970001,70.93,69.910004,70.449997,1304800,70.449997
"2018-05-23",69.940002,70.150002,69.269997,69.75,1508200,69.75
"2018-05-24",68.830002,69.739998,68.239998,69.43,1293800,69.43
"2018-05-25",69.040001,69.400002,68.559998,68.879997,878100,68.879997
"2018-05-29",67.5,67.980003,64.879997,65.470001,2114700,65.470001
"2018-05-30",66.459999,67.389999,66.019997,67.099998,1409500,67.099998
"2018-05-31",66.910004,66.989998,65.739998,66.290001,1984600,66.290001
"2018-06-01",67.620003,67.809998,66.870003,67.379997,1326100,67.379997
"2018-06-04",68,68.610001,67.349998,67.589996,2507700,67.589996
"2018-06-05",67.199997,67.5,66.150002,67.470001,2291700,67.470001
"2018-06-06",67.900002,68.510002,67.559998,68.440002,1593100,68.440002
"2018-06-07",68.830002,69.120003,68.080002,68.57,1904800,68.57
"2018-06-08",68.629997,69.330002,68.209999,69.25,1071300,69.25
"2018-06-11",69.580002,70.080002,69.25,69.400002,965200,69.400002
"2018-06-12",69.459999,69.57,68.699997,69.099998,1880900,69.099998
"2018-06-13",69.010002,69.699997,68.339996,68.889999,1896000,68.889999
"2018-06-14",68.919998,69.160004,67.949997,68.050003,2455200,68.050003
"2018-06-15",66.82,67.580002,66.129997,67.190002,3424600,67.190002
"2018-06-18",66.550003,66.779999,65.870003,66.720001,1644400,66.720001
"2018-06-19",65.82,65.949997,64.970001,65.32,2553300,65.32
"2018-06-20",65.629997,65.629997,64.279999,65.050003,1786800,65.050003
"2018-06-21",64.809998,65.480003,64.620003,64.970001,1139300,64.970001
"2018-06-22",65.610001,66.080002,65.300003,65.370003,1640700,65.370003
"2018-06-25",64.839996,65.360001,64.330002,64.849998,1520300,64.849998
"2018-06-26",64.849998,64.959999,64.089996,64.239998,1354500,64.239998
"2018-06-27",64,64.190002,62.080002,62.09,2565800,62.09
"2018-06-28",62.09,62.43,61.18,62.25,1243000,62.25
"2018-06-29",62.880001,63.549999,62.23,62.25,1501400,62.25
