"","open","high","low","close","volume","adjusted"
"2018-03-13",3,3.05,2.95,2.95,22400,2.95
"2018-03-14",3,3.1,2.975,3,47000,3
"2018-03-15",3,3.05,2.95,2.95,17800,2.95
"2018-03-16",3.05,3.05,2.95,3,81600,3
"2018-03-19",3,3.1,2.95,3,67800,3
"2018-03-20",2.95,3,2.801,2.9,58300,2.9
"2018-03-21",2.901,3.05,2.9,3,42300,3
"2018-03-22",3,3.05,2.925,2.95,37700,2.95
"2018-03-23",3,3,2.85,2.95,15200,2.95
"2018-03-26",2.95,3,2.9,2.95,37800,2.95
"2018-03-27",2.95,3.05,2.85,2.875,32600,2.875
"2018-03-28",2.9,2.9,2.65,2.7,198100,2.7
"2018-03-29",2.6,2.75,2.6,2.65,53400,2.65
"2018-04-02",2.7,2.75,2.7,2.75,21300,2.75
"2018-04-03",2.75,2.75,2.65,2.65,26400,2.65
"2018-04-04",2.65,2.75,2.65,2.7,58600,2.7
"2018-04-05",2.7,2.75,2.7,2.7,8900,2.7
"2018-04-06",2.7,2.75,2.65,2.75,3900,2.75
"2018-04-09",2.75,2.75,2.65,2.65,14900,2.65
"2018-04-10",2.687,2.75,2.65,2.7,7700,2.7
"2018-04-11",2.65,2.75,2.6,2.65,26200,2.65
"2018-04-12",2.65,2.7,2.6,2.7,17000,2.7
"2018-04-13",2.65,2.75,2.6,2.75,12100,2.75
"2018-04-16",2.75,2.75,2.65,2.65,9200,2.65
"2018-04-17",2.65,2.65,2.5,2.55,57000,2.55
"2018-04-18",2.55,2.6,2.5,2.55,17900,2.55
"2018-04-19",2.6,2.6,2.45,2.45,45100,2.45
"2018-04-20",2.45,2.45,2.35,2.4,43300,2.4
"2018-04-23",2.4,2.45,2.35,2.35,14400,2.35
"2018-04-24",2.4,2.4,2.35,2.4,16100,2.4
"2018-04-25",2.35,2.45,2.3,2.35,50300,2.35
"2018-04-26",2.3,2.444,2.3,2.35,6100,2.35
"2018-04-27",2.35,2.4,2.25,2.3,37400,2.3
"2018-04-30",2.35,2.35,2.25,2.25,24400,2.25
"2018-05-01",2.25,2.35,2.25,2.35,20300,2.35
"2018-05-02",2.35,2.35,2.3,2.35,15100,2.35
"2018-05-03",2.4,2.4,2.3,2.325,8200,2.325
"2018-05-04",2.3,2.5,2.3,2.45,23900,2.45
"2018-05-07",2.4,2.45,2.35,2.4,8600,2.4
"2018-05-08",2.367,2.4,2.35,2.35,20900,2.35
"2018-05-09",2.3,2.35,2.25,2.35,30200,2.35
"2018-05-10",2.35,2.35,2.25,2.25,82700,2.25
"2018-05-11",2.2,2.3,2.103,2.3,30400,2.3
"2018-05-14",2.201,2.224,1.55,1.55,755700,1.55
"2018-05-15",1.55,1.6,1.3,1.35,477400,1.35
"2018-05-16",1.35,1.35,0.8,0.85,4538600,0.85
"2018-05-17",0.95,0.991,0.905,0.975,1867500,0.975
"2018-05-18",0.99,1,0.936,0.95,998500,0.95
"2018-05-21",0.95,0.96,0.835,0.878,1052200,0.878
"2018-05-22",0.88,0.96,0.88,0.91,833700,0.91
"2018-05-23",0.93,0.96,0.88,0.915,331600,0.915
"2018-05-24",0.917,0.93,0.89,0.9,123800,0.9
"2018-05-25",0.91,0.93,0.9,0.92,114000,0.92
"2018-05-29",0.925,0.928,0.855,0.867,258400,0.867
"2018-05-30",0.86,0.898,0.855,0.87,185600,0.87
"2018-05-31",0.86,0.915,0.86,0.903,278000,0.903
"2018-06-01",0.9,0.91,0.87,0.88,143100,0.88
"2018-06-04",0.89,0.9,0.82,0.85,340100,0.85
"2018-06-05",0.85,0.85,0.833,0.85,237400,0.85
"2018-06-06",0.85,0.87,0.835,0.845,253700,0.845
"2018-06-07",0.86,0.97,0.85,0.9,2270100,0.9
"2018-06-08",0.94,1.22,0.933,1.03,10405100,1.03
"2018-06-11",1.05,1.11,0.953,0.989,2154000,0.989
"2018-06-12",0.98,1,0.92,0.968,838000,0.968
"2018-06-13",0.99,0.993,0.95,0.96,487100,0.96
"2018-06-14",0.96,1.07,0.955,0.962,1534500,0.962
"2018-06-15",1,1.07,0.975,1.01,1511900,1.01
"2018-06-18",1,1.04,0.98,1.036,626000,1.036
"2018-06-19",1.04,1.09,1.01,1.05,979600,1.05
"2018-06-20",1.05,1.366,1.05,1.28,2962600,1.28
"2018-06-21",1.3,1.36,1.12,1.17,2617000,1.17
"2018-06-22",1.21,1.23,1.095,1.15,786000,1.15
"2018-06-25",1.14,1.15,1.06,1.1,601800,1.1
"2018-06-26",1.27,1.28,0.939,1.01,3418600,1.01
"2018-06-27",1.01,1.01,0.95,0.974,1021000,0.974
"2018-06-28",0.96,0.97,0.851,0.91,1133100,0.91
"2018-06-29",0.89,0.92,0.879,0.91,246500,0.91
"2018-07-02",0.919,0.92,0.835,0.88,669700,0.88
"2018-07-03",0.854,0.88,0.851,0.87,155200,0.87
