date,180_low,180_high,360_low,360_high
2018-04-17,58.909777383333136,69.52916627222228,65.05999760833342,66.82424879722184
2018-04-18,58.9039995999998,69.51999960000006,65.03999761666675,66.81649879444406
2018-04-19,58.898221816666464,69.51083292777784,65.01999762500009,66.80874879166628
2018-04-20,58.89244403333313,69.50166625555562,64.99999763333342,66.80099878888849
2018-04-23,58.88666624999979,69.4924995833334,64.97999764166676,66.79324878611071
2018-04-24,58.880888466666455,69.48333291111118,64.95999765000009,66.78549878333293
2018-04-25,58.87511068333312,69.47416623888896,64.93999765833343,66.77774878055514
2018-04-26,58.86933289999978,69.46499956666673,64.91999766666676,66.76999877777736
2018-04-27,58.86355511666645,69.45583289444451,64.8999976750001,66.76224877499958
2018-04-30,58.85777733333311,69.44666622222229,64.87999768333343,66.7544987722218
2018-05-01,58.851999549999775,69.43749955000007,64.85999769166676,66.74674876944401
2018-05-02,58.84622176666644,69.42833287777785,64.8399977000001,66.73899876666623
2018-05-03,58.8404439833331,69.41916620555563,64.81999770833343,66.73124876388844
2018-05-04,58.834666199999766,69.4099995333334,64.79999771666677,66.72349876111066
2018-05-07,58.82888841666643,69.40083286111118,64.7799977250001,66.71574875833288
2018-05-08,58.823110633333094,69.39166618888896,64.75999773333344,66.7079987555551
2018-05-09,58.81733284999976,69.38249951666674,64.73999774166677,66.70024875277731
2018-05-10,58.81155506666642,69.37333284444452,64.7199977500001,66.69249874999953
2018-05-11,58.805777283333086,69.3641661722223,64.69999775833344,66.68474874722175
2018-05-14,58.79999949999975,69.35499950000008,64.67999776666677,66.67699874444396
2018-05-15,58.794221716666414,69.34583282777785,64.65999777500011,66.66924874166618
2018-05-16,58.78844393333308,69.33666615555563,64.63999778333344,66.6614987388884
2018-05-17,58.78266614999974,69.32749948333341,64.61999779166678,66.65374873611061
2018-05-18,58.776888366666405,69.31833281111119,64.59999780000011,66.64599873333283
2018-05-21,58.77111058333307,69.30916613888897,64.57999780833345,66.63824873055505
2018-05-22,58.76533279999973,69.29999946666675,64.55999781666678,66.63049872777727
2018-05-23,58.7595550166664,69.29083279444453,64.53999782500011,66.62274872499948
2018-05-24,58.75377723333306,69.2816661222223,64.51999783333345,66.6149987222217
2018-05-25,58.747999449999725,69.27249945000008,64.49999784166678,66.60724871944392
2018-05-29,58.74222166666639,69.26333277777786,64.47999785000012,66.59949871666613
2018-05-30,58.73644388333305,69.25416610555564,64.45999785833345,66.59174871388835
2018-05-31,58.730666099999716,69.24499943333342,64.43999786666679,66.58399871111057
2018-06-01,58.72488831666638,69.2358327611112,64.41999787500012,66.57624870833278
2018-06-04,58.719110533333044,69.22666608888898,64.39999788333346,66.568498705555
2018-06-05,58.71333274999971,69.21749941666675,64.37999789166679,66.56074870277722
2018-06-06,58.70755496666637,69.20833274444453,64.35999790000012,66.55299869999943
2018-06-07,58.701777183333036,69.19916607222231,64.33999790833346,66.54524869722165
2018-06-08,58.6959993999997,69.18999940000009,64.3199979166668,66.53749869444387
2018-06-11,58.69022161666636,69.18083272777787,64.29999792500013,66.52974869166609
2018-06-12,58.68444383333303,69.17166605555565,64.27999793333346,66.5219986888883
2018-06-13,58.67866604999969,69.16249938333343,64.2599979416668,66.51424868611052
2018-06-14,58.672888266666355,69.1533327111112,64.23999795000013,66.50649868333274
2018-06-15,58.66711048333302,69.14416603888898,64.21999795833347,66.49874868055495
2018-06-18,58.66133269999968,69.13499936666676,64.1999979666668,66.49099867777717
2018-06-19,58.65555491666635,69.12583269444454,64.17999797500013,66.48324867499939
2018-06-20,58.64977713333301,69.11666602222232,64.15999798333347,66.4754986722216
2018-06-21,58.643999349999675,69.1074993500001,64.1399979916668,66.46774866944382
2018-06-22,58.63822156666634,69.09833267777788,64.11999800000014,66.45999866666604
2018-06-25,58.632443783333,69.08916600555565,64.09999800833347,66.45224866388826
2018-06-26,58.626665999999666,69.07999933333343,64.0799980166668,66.44449866111047
2018-06-27,58.62088821666633,69.07083266111121,64.05999802500014,66.43674865833269
2018-06-28,58.615110433332994,69.06166598888899,64.03999803333348,66.4289986555549
2018-06-29,58.60933264999966,69.05249931666677,64.01999804166681,66.42124865277712
2018-07-02,58.60355486666632,69.04333264444455,63.999998050000144,66.41349864999934
2018-07-03,60.360001,68.529999,59.32,70.18
