date,180_low,180_high,360_low,360_high
2018-04-17,32.49728056666669,47.57961050555564,42.24180516388865,44.764252608333535
2018-04-18,32.47400280000002,47.57199940000009,42.213610727777535,44.75650261666687
2018-04-19,32.450725033333356,47.564388294444534,42.18541629166642,44.74875262500021
2018-04-20,32.42744726666669,47.55677718888898,42.157221855555306,44.741002633333544
2018-04-23,32.40416950000002,47.549166083333425,42.12902741944419,44.73325264166688
2018-04-24,32.38089173333336,47.54155497777787,42.10083298333308,44.725502650000216
2018-04-25,32.35761396666669,47.533943872222316,42.07263854722196,44.71775265833355
2018-04-26,32.334336200000024,47.52633276666676,42.04444411111085,44.71000266666689
2018-04-27,32.31105843333336,47.51872166111121,42.016249674999735,44.702252675000224
2018-04-30,32.28778066666669,47.51111055555565,41.98805523888862,44.69450268333356
2018-05-01,32.264502900000025,47.5034994500001,41.959860802777506,44.6867526916669
2018-05-02,32.24122513333336,47.495888344444545,41.93166636666639,44.67900270000023
2018-05-03,32.21794736666669,47.48827723888899,41.90347193055528,44.67125270833357
2018-05-04,32.194669600000026,47.480666133333436,41.87527749444416,44.663502716666905
2018-05-07,32.17139183333336,47.47305502777788,41.84708305833305,44.65575272500024
2018-05-08,32.14811406666669,47.46544392222233,41.818888622221934,44.64800273333358
2018-05-09,32.12483630000003,47.45783281666677,41.79069418611082,44.64025274166691
2018-05-10,32.10155853333336,47.45022171111122,41.762499749999705,44.63250275000025
2018-05-11,32.078280766666694,47.442610605555664,41.73430531388859,44.624752758333585
2018-05-14,32.05500300000003,47.43499950000011,41.706110877777476,44.61700276666692
2018-05-15,32.03172523333336,47.427388394444556,41.67791644166636,44.60925277500026
2018-05-16,32.008447466666695,47.419777288889,41.64972200555525,44.60150278333359
2018-05-17,31.98516970000003,47.41216618333345,41.62152756944413,44.59375279166693
2018-05-18,31.961891933333362,47.40455507777789,41.59333313333302,44.586002800000266
2018-05-21,31.938614166666696,47.39694397222234,41.565138697221904,44.5782528083336
2018-05-22,31.91533640000003,47.389332866666784,41.53694426111079,44.57050281666694
2018-05-23,31.892058633333363,47.38172176111123,41.508749824999676,44.562752825000274
2018-05-24,31.868780866666697,47.374110655555675,41.48055538888856,44.55500283333361
2018-05-25,31.84550310000003,47.36649955000012,41.45236095277745,44.547252841666946
2018-05-29,31.822225333333364,47.35888844444457,41.42416651666633,44.53950285000028
2018-05-30,31.798947566666698,47.35127733888901,41.39597208055522,44.53175285833362
2018-05-31,31.77566980000003,47.34366623333346,41.367777644444104,44.524002866666955
2018-06-01,31.752392033333365,47.336055127777904,41.33958320833299,44.51625287500029
2018-06-04,31.7291142666667,47.32844402222235,41.311388772221875,44.50850288333363
2018-06-05,31.705836500000032,47.320832916666795,41.28319433611076,44.50075289166696
2018-06-06,31.682558733333366,47.31322181111124,41.254999899999646,44.4930029000003
2018-06-07,31.6592809666667,47.30561070555569,41.22680546388853,44.485252908333635
2018-06-08,31.636003200000033,47.29799960000013,41.19861102777742,44.47750291666697
2018-06-11,31.612725433333367,47.29038849444458,41.1704165916663,44.46975292500031
2018-06-12,31.5894476666667,47.28277738888902,41.14222215555519,44.46200293333364
2018-06-13,31.566169900000034,47.27516628333347,41.114027719444074,44.45425294166698
2018-06-14,31.542892133333368,47.267555177777915,41.08583328333296,44.446502950000315
2018-06-15,31.5196143666667,47.25994407222236,41.057638847221845,44.43875295833365
2018-06-18,31.496336600000035,47.252332966666806,41.02944441111073,44.43100296666699
2018-06-19,31.47305883333337,47.24472186111125,41.00124997499962,44.423252975000324
2018-06-20,31.449781066666702,47.2371107555557,40.9730555388885,44.41550298333366
2018-06-21,31.426503300000036,47.22949965000014,40.94486110277739,44.407752991666996
2018-06-22,31.40322553333337,47.22188854444459,40.91666666666627,44.40000300000033
2018-06-25,31.379947766666703,47.214277438889034,40.88847223055516,44.39225300833367
2018-06-26,31.356670000000037,47.20666633333348,40.860277794444045,44.384503016667004
2018-06-27,31.33339223333337,47.199055227777926,40.83208335833293,44.37675302500034
2018-06-28,31.310114466666704,47.19144412222237,40.803888922221816,44.36900303333368
2018-06-29,31.286836700000038,47.18383301666682,40.7756944861107,44.36125304166701
2018-07-02,31.26355893333337,47.17622191111126,40.74750004999959,44.35350305000035
2018-07-03,38.34,46.75,34.150002,48.119999
