date,180_low,180_high,360_low,360_high
2018-04-17,66.24450018333377,74.03817006111126,69.81735992222244,70.84452616944488
2018-04-18,66.24400020000044,74.03800340000015,69.80472104444466,70.83705393888933
2018-04-19,66.24350021666712,74.03783673888904,69.79208216666689,70.82958170833378
2018-04-20,66.24300023333379,74.03767007777793,69.77944328888911,70.82210947777823
2018-04-23,66.24250025000046,74.03750341666682,69.76680441111134,70.81463724722268
2018-04-24,66.24200026666713,74.03733675555571,69.75416553333356,70.80716501666713
2018-04-25,66.2415002833338,74.0371700944446,69.74152665555579,70.79969278611158
2018-04-26,66.24100030000048,74.0370034333335,69.72888777777801,70.79222055555603
2018-04-27,66.24050031666715,74.03683677222239,69.71624890000024,70.78474832500048
2018-04-30,66.24000033333382,74.03667011111128,69.70361002222246,70.77727609444493
2018-05-01,66.2395003500005,74.03650345000017,69.69097114444469,70.76980386388938
2018-05-02,66.23900036666717,74.03633678888906,69.67833226666691,70.76233163333383
2018-05-03,66.23850038333384,74.03617012777795,69.66569338888914,70.75485940277828
2018-05-04,66.23800040000052,74.03600346666684,69.65305451111136,70.74738717222273
2018-05-07,66.23750041666719,74.03583680555573,69.64041563333359,70.73991494166718
2018-05-08,66.23700043333386,74.03567014444462,69.62777675555581,70.73244271111163
2018-05-09,66.23650045000053,74.03550348333351,69.61513787777804,70.72497048055608
2018-05-10,66.2360004666672,74.0353368222224,69.60249900000026,70.71749825000053
2018-05-11,66.23550048333388,74.0351701611113,69.58986012222249,70.71002601944498
2018-05-14,66.23500050000055,74.03500350000019,69.57722124444471,70.70255378888943
2018-05-15,66.23450051666723,74.03483683888908,69.56458236666694,70.69508155833388
2018-05-16,66.2340005333339,74.03467017777797,69.55194348888917,70.68760932777833
2018-05-17,66.23350055000057,74.03450351666686,69.53930461111139,70.68013709722278
2018-05-18,66.23300056666724,74.03433685555575,69.52666573333362,70.67266486666723
2018-05-21,66.23250058333392,74.03417019444464,69.51402685555584,70.66519263611168
2018-05-22,66.23200060000059,74.03400353333353,69.50138797777807,70.65772040555613
2018-05-23,66.23150061666726,74.03383687222242,69.48874910000029,70.65024817500058
2018-05-24,66.23100063333393,74.03367021111131,69.47611022222252,70.64277594444503
2018-05-25,66.23050065000061,74.0335035500002,69.46347134444474,70.63530371388948
2018-05-29,66.23000066666728,74.0333368888891,69.45083246666697,70.62783148333394
2018-05-30,66.22950068333395,74.03317022777799,69.43819358888919,70.62035925277839
2018-05-31,66.22900070000063,74.03300356666688,69.42555471111142,70.61288702222284
2018-06-01,66.2285007166673,74.03283690555577,69.41291583333364,70.60541479166729
2018-06-04,66.22800073333397,74.03267024444466,69.40027695555587,70.59794256111174
2018-06-05,66.22750075000064,74.03250358333355,69.38763807777809,70.59047033055619
2018-06-06,66.22700076666732,74.03233692222244,69.37499920000032,70.58299810000064
2018-06-07,66.22650078333399,74.03217026111133,69.36236032222254,70.57552586944509
2018-06-08,66.22600080000066,74.03200360000022,69.34972144444477,70.56805363888954
2018-06-11,66.22550081666733,74.03183693888911,69.337082566667,70.56058140833399
2018-06-12,66.22500083333401,74.031670277778,69.32444368888922,70.55310917777844
2018-06-13,66.22450085000068,74.0315036166669,69.31180481111144,70.54563694722289
2018-06-14,66.22400086666735,74.03133695555579,69.29916593333367,70.53816471666734
2018-06-15,66.22350088333403,74.03117029444468,69.2865270555559,70.53069248611179
2018-06-18,66.2230009000007,74.03100363333357,69.27388817777812,70.52322025555624
2018-06-19,66.22250091666737,74.03083697222246,69.26124930000034,70.51574802500069
2018-06-20,66.22200093333404,74.03067031111135,69.24861042222257,70.50827579444514
2018-06-21,66.22150095000072,74.03050365000024,69.2359715444448,70.50080356388959
2018-06-22,66.22100096666739,74.03033698888913,69.22333266666702,70.49333133333404
2018-06-25,66.22050098333406,74.03017032777802,69.21069378888924,70.48585910277849
2018-06-26,66.22000100000074,74.03000366666691,69.19805491111147,70.47838687222294
2018-06-27,66.21950101666741,74.0298370055558,69.1854160333337,70.47091464166739
2018-06-28,66.21900103333408,74.0296703444447,69.17277715555592,70.46344241111184
2018-06-29,66.21850105000075,74.02950368333359,69.16013827777815,70.45597018055629
2018-07-02,66.21800106666743,74.02933702222248,69.14749940000037,70.44849795000074
2018-07-03,66.190002,74.080002,66.190002,74.080002
