date,180_low,180_high,360_low,360_high
2018-04-17,97.63716587777763,107.69438967777755,99.83311270555527,98.2856139222223
2018-04-18,97.62599919999985,107.67600079999977,99.82822381111082,98.25322504444452
2018-04-19,97.61483252222207,107.65761192222199,99.82333491666637,98.22083616666674
2018-04-20,97.6036658444443,107.63922304444421,99.81844602222192,98.18844728888897
2018-04-23,97.59249916666651,107.62083416666643,99.81355712777747,98.15605841111119
2018-04-24,97.58133248888873,107.60244528888865,99.80866823333302,98.12366953333341
2018-04-25,97.57016581111095,107.58405641111086,99.80377933888857,98.09128065555564
2018-04-26,97.55899913333317,107.56566753333308,99.79889044444413,98.05889177777786
2018-04-27,97.5478324555554,107.5472786555553,99.79400154999968,98.02650290000008
2018-04-30,97.53666577777761,107.52888977777752,99.78911265555523,97.9941140222223
2018-05-01,97.52549909999983,107.51050089999974,99.78422376111078,97.96172514444453
2018-05-02,97.51433242222205,107.49211202222196,99.77933486666633,97.92933626666675
2018-05-03,97.50316574444427,107.47372314444418,99.77444597222188,97.89694738888898
2018-05-04,97.4919990666665,107.4553342666664,99.76955707777743,97.8645585111112
2018-05-07,97.48083238888871,107.43694538888862,99.76466818333299,97.83216963333342
2018-05-08,97.46966571111093,107.41855651111084,99.75977928888854,97.79978075555564
2018-05-09,97.45849903333315,107.40016763333306,99.75489039444409,97.76739187777787
2018-05-10,97.44733235555537,107.38177875555527,99.75000149999964,97.73500300000009
2018-05-11,97.4361656777776,107.3633898777775,99.74511260555519,97.70261412222231
2018-05-14,97.42499899999981,107.34500099999971,99.74022371111074,97.67022524444454
2018-05-15,97.41383232222204,107.32661212222193,99.7353348166663,97.63783636666676
2018-05-16,97.40266564444426,107.30822324444415,99.73044592222185,97.60544748888898
2018-05-17,97.39149896666648,107.28983436666637,99.7255570277774,97.57305861111121
2018-05-18,97.3803322888887,107.27144548888859,99.72066813333295,97.54066973333343
2018-05-21,97.36916561111092,107.25305661111081,99.7157792388885,97.50828085555565
2018-05-22,97.35799893333314,107.23466773333303,99.71089034444405,97.47589197777788
2018-05-23,97.34683225555536,107.21627885555525,99.7060014499996,97.4435031000001
2018-05-24,97.33566557777758,107.19788997777746,99.70111255555516,97.41111422222232
2018-05-25,97.3244988999998,107.17950109999968,99.69622366111071,97.37872534444455
2018-05-29,97.31333222222202,107.1611122222219,99.69133476666626,97.34633646666677
2018-05-30,97.30216554444424,107.14272334444412,99.68644587222181,97.313947588889
2018-05-31,97.29099886666646,107.12433446666634,99.68155697777736,97.28155871111122
2018-06-01,97.27983218888868,107.10594558888856,99.67666808333291,97.24916983333344
2018-06-04,97.2686655111109,107.08755671111078,99.67177918888846,97.21678095555566
2018-06-05,97.25749883333312,107.069167833333,99.66689029444402,97.18439207777789
2018-06-06,97.24633215555534,107.05077895555522,99.66200139999957,97.15200320000011
2018-06-07,97.23516547777756,107.03239007777744,99.65711250555512,97.11961432222233
2018-06-08,97.22399879999978,107.01400119999965,99.65222361111067,97.08722544444456
2018-06-11,97.212832122222,106.99561232222187,99.64733471666622,97.05483656666678
2018-06-12,97.20166544444422,106.97722344444409,99.64244582222177,97.022447688889
2018-06-13,97.19049876666644,106.95883456666631,99.63755692777733,96.99005881111123
2018-06-14,97.17933208888866,106.94044568888853,99.63266803333288,96.95766993333345
2018-06-15,97.16816541111088,106.92205681111075,99.62777913888843,96.92528105555567
2018-06-18,97.1569987333331,106.90366793333297,99.62289024444398,96.8928921777779
2018-06-19,97.14583205555532,106.88527905555519,99.61800134999953,96.86050330000012
2018-06-20,97.13466537777754,106.8668901777774,99.61311245555508,96.82811442222234
2018-06-21,97.12349869999976,106.84850129999963,99.60822356111063,96.79572554444457
2018-06-22,97.11233202222198,106.83011242222184,99.60333466666619,96.76333666666679
2018-06-25,97.1011653444442,106.81172354444406,99.59844577222174,96.73094778888901
2018-06-26,97.08999866666642,106.79333466666628,99.59355687777729,96.69855891111123
2018-06-27,97.07883198888864,106.7749457888885,99.58866798333284,96.66617003333346
2018-06-28,97.06766531111086,106.75655691111072,99.58377908888839,96.63378115555568
2018-06-29,97.05649863333308,106.73816803333294,99.57889019444394,96.6013922777779
2018-07-02,97.0453319555553,106.71977915555516,99.5740012999995,96.56900340000013
2018-07-03,100.440002,112.309998,98.43,112.309998
