date,180_low,180_high,360_low,360_high
2018-04-17,73.45222340555526,81.52944262777764,80.76986251666645,83.02114067222227
2018-04-18,73.4400011999997,81.51999819999986,80.73972363333311,83.0182795444445
2018-04-19,73.42777899444414,81.51055377222208,80.70958474999978,83.01541841666672
2018-04-20,73.41555678888858,81.5011093444443,80.67944586666644,83.01255728888894
2018-04-23,73.40333458333302,81.49166491666652,80.6493069833331,83.00969616111117
2018-04-24,73.39111237777746,81.48222048888874,80.61916809999977,83.00683503333339
2018-04-25,73.3788901722219,81.47277606111096,80.58902921666643,83.00397390555561
2018-04-26,73.36666796666634,81.46333163333318,80.5588903333331,83.00111277777783
2018-04-27,73.35444576111078,81.4538872055554,80.52875144999976,82.99825165000006
2018-04-30,73.34222355555522,81.44444277777762,80.49861256666642,82.99539052222228
2018-05-01,73.33000134999966,81.43499834999984,80.46847368333309,82.9925293944445
2018-05-02,73.3177791444441,81.42555392222206,80.43833479999975,82.98966826666673
2018-05-03,73.30555693888854,81.41610949444429,80.40819591666641,82.98680713888895
2018-05-04,73.29333473333298,81.4066650666665,80.37805703333308,82.98394601111117
2018-05-07,73.28111252777742,81.39722063888873,80.34791814999974,82.9810848833334
2018-05-08,73.26889032222186,81.38777621111095,80.3177792666664,82.97822375555562
2018-05-09,73.2566681166663,81.37833178333317,80.28764038333307,82.97536262777784
2018-05-10,73.24444591111074,81.36888735555539,80.25750149999973,82.97250150000006
2018-05-11,73.23222370555519,81.35944292777761,80.2273626166664,82.96964037222229
2018-05-14,73.22000149999963,81.34999849999983,80.19722373333306,82.96677924444451
2018-05-15,73.20777929444407,81.34055407222205,80.16708484999972,82.96391811666673
2018-05-16,73.1955570888885,81.33110964444427,80.13694596666639,82.96105698888896
2018-05-17,73.18333488333295,81.32166521666649,80.10680708333305,82.95819586111118
2018-05-18,73.17111267777739,81.31222078888871,80.07666819999972,82.9553347333334
2018-05-21,73.15889047222183,81.30277636111093,80.04652931666638,82.95247360555562
2018-05-22,73.14666826666627,81.29333193333315,80.01639043333304,82.94961247777785
2018-05-23,73.13444606111071,81.28388750555537,79.98625154999971,82.94675135000007
2018-05-24,73.12222385555515,81.27444307777759,79.95611266666637,82.9438902222223
2018-05-25,73.11000164999959,81.26499864999981,79.92597378333303,82.94102909444452
2018-05-29,73.09777944444403,81.25555422222203,79.8958348999997,82.93816796666674
2018-05-30,73.08555723888847,81.24610979444425,79.86569601666636,82.93530683888896
2018-05-31,73.07333503333291,81.23666536666647,79.83555713333303,82.93244571111119
2018-06-01,73.06111282777735,81.22722093888869,79.80541824999969,82.92958458333341
2018-06-04,73.04889062222179,81.21777651111091,79.77527936666635,82.92672345555563
2018-06-05,73.03666841666623,81.20833208333313,79.74514048333302,82.92386232777785
2018-06-06,73.02444621111067,81.19888765555535,79.71500159999968,82.92100120000008
2018-06-07,73.01222400555511,81.18944322777757,79.68486271666634,82.9181400722223
2018-06-08,73.00000179999955,81.1799987999998,79.65472383333301,82.91527894444452
2018-06-11,72.98777959444399,81.17055437222201,79.62458494999967,82.91241781666675
2018-06-12,72.97555738888843,81.16110994444423,79.59444606666634,82.90955668888897
2018-06-13,72.96333518333287,81.15166551666645,79.564307183333,82.90669556111119
2018-06-14,72.95111297777731,81.14222108888868,79.53416829999966,82.90383443333342
2018-06-15,72.93889077222175,81.1327766611109,79.50402941666633,82.90097330555564
2018-06-18,72.9266685666662,81.12333223333312,79.47389053333299,82.89811217777786
2018-06-19,72.91444636111063,81.11388780555534,79.44375164999965,82.89525105000008
2018-06-20,72.90222415555507,81.10444337777756,79.41361276666632,82.8923899222223
2018-06-21,72.89000194999952,81.09499894999978,79.38347388333298,82.88952879444453
2018-06-22,72.87777974444396,81.085554522222,79.35333499999965,82.88666766666675
2018-06-25,72.8655575388884,81.07611009444422,79.32319611666631,82.88380653888898
2018-06-26,72.85333533333284,81.06666566666644,79.29305723333297,82.8809454111112
2018-06-27,72.84111312777728,81.05722123888866,79.26291834999964,82.87808428333342
2018-06-28,72.82889092222172,81.04777681111088,79.2327794666663,82.87522315555564
2018-06-29,72.81666871666616,81.0383323833331,79.20264058333296,82.87236202777787
2018-07-02,72.8044465111106,81.02888795555532,79.17250169999963,82.86950090000009
2018-07-03,72.120003,80.5,72.120003,82.199997
