date,180_low,180_high,360_low,360_high
2018-04-10,7.669738444444439,8.385915333333376,8.073229694444489,8.112347027777806
2018-04-11,7.667207833333328,8.385386000000043,8.072423388888934,8.111412055555585
2018-04-12,7.664677222222217,8.38485666666671,8.07161708333338,8.110477083333363
2018-04-15,7.662146611111106,8.384327333333378,8.070810777777824,8.109542111111141
2018-04-16,7.659615999999994,8.383798000000045,8.07000447222227,8.10860713888892
2018-04-17,7.657085388888883,8.383268666666712,8.069198166666714,8.107672166666697
2018-04-18,7.654554777777772,8.38273933333338,8.06839186111116,8.106737194444475
2018-04-19,7.652024166666661,8.382210000000047,8.067585555555604,8.105802222222254
2018-04-22,7.64949355555555,8.381680666666714,8.06677925000005,8.104867250000032
2018-04-23,7.6469629444444385,8.381151333333381,8.065972944444495,8.10393227777781
